run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
10.351000000,0,10.351000000,sample,0.216534350,0.000003394,0.216036134,0.216033660,0.000002474,2.474110531,0.000015463,1,1,2.000000000,0.080000000,2.000000000,0.042298807,0.021149403,0.021149403,0.042140531,0.042140531,-0.042140531,0.024128200,0.021947645,0.963629748,1,48.650559252,1,46.339281835,0.340126046,0.209877263,0.350884881,0.211940940,0.381708572,0.434409593,0.674877757,0.242160149,0.466175556,2.000000000,2.053619242,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.758794088,0.750159164,0.698494701,0.298293552,0.816819970,0.763784691,0.718265008,1,0,0,0.000000000,0.050732318,-0.298626213,0.154707285,-0.122983048,-0.016249247,0.169291457,0.304516498,12.123281779,0.014484363,-130.919073338,-0.109233725,142.886330574,44.893912386,-0.015308472,-0.000640001,0.014707456,-0.000111214,0.000397243,0.000471706,0.005498932,-0.680729622,0.000054573,0.673882075,0.000083851,-0.234645586,-0.000255950,0.165624585,-0.014397025,0.000001154,0.014252204,0.000001773,-0.004962614,-0.000005413,0.003502861,-1.361459244,0.000109146,1.347764151,0.000167702,-0.469291173,-0.000511899,0.331249171,-0.398378932,-0.055590321,0.176255670,0.026645431,0.417193985,0.344702477,0.038106833
10.401000000,0,10.401000000,sample,0.216534101,-0.000004986,0.216032353,0.216036938,0.000004585,4.584992443,0.000028656,1,1,2.000000000,0.080000000,2.000000000,-0.059784663,0.029892331,-0.029892331,0.040631251,0.040631251,-0.040631251,0.024580167,0.030373223,0.984167235,1,54.399364446,1,46.339308382,0.313275837,0.214109432,0.339947888,0.214109432,0.910281132,0.288425317,0.589607973,0.226926923,0.434142379,2.000000000,2.046596598,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.758838853,0.727923978,0.691633340,-0.309602183,0.958437421,0.764157592,0.722180527,1,0,0,0.000000000,0.048754527,-0.269264161,0.152517402,-0.124830224,-0.015991570,0.173218168,0.290659108,12.123186064,0.024742695,-130.918872505,-0.109746222,142.886299121,44.894421314,-0.022402052,0.000699981,0.020063811,0.000742658,-0.002413224,0.000080406,0.003354495,0.680729817,-0.000080255,-0.673882873,-0.000084244,0.234643717,0.000257148,-0.165623176,-0.020348601,0.000002399,0.020143930,0.000002518,-0.007014048,-0.000007687,0.004950863,1.361459634,-0.000160511,-1.347765746,-0.000168488,0.469287434,0.000514297,-0.331246352,-0.382385033,-0.053034969,0.205609809,0.022054470,0.408793330,0.343202618,0.040790184
10.451000000,0,10.451000000,sample,0.216534210,0.000002177,0.216035678,0.216033841,0.000001837,1.837002949,0.000011481,1,1,2.000000000,0.080000000,2.000000000,-0.067917464,0.033958732,-0.033958732,0.035152652,0.035152652,-0.035152652,0.023687669,0.034818768,0.975299643,1,52.559281533,1,46.339278437,0.318406945,0.210640788,0.318406945,0.214491154,0.920315059,0.333329112,0.671679931,0.142579746,0.476943284,2.000000000,2.056108917,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.685600079,0.825380690,0.781885507,0.351552543,0.809455345,0.825380690,0.781885507,1,0,0,0.000000000,0.050059948,-0.274084620,0.154125291,-0.123357502,-0.016238027,0.169967040,0.300928176,12.123281792,0.015351400,-130.918965525,-0.108924303,142.886238391,44.891600050,0.025242834,0.001418875,-0.023740296,-0.000127785,0.001358519,-0.000103437,-0.002767400,-0.680729597,0.000056684,0.673882327,0.000083613,-0.234645168,-0.000255225,0.165624257,0.023116714,-0.000001925,-0.022884189,-0.000002839,0.007968252,0.000008667,-0.005624390,-1.361459194,0.000113368,1.347764654,0.000167227,-0.469290336,-0.000510449,0.331248515,-0.539590237,-0.118597231,0.109613236,0.054449240,0.409968531,0.348498786,0.040207433
10.501000000,0,10.501000000,sample,0.216534237,0.000000541,0.216037570,0.216032010,0.000005561,5.560770764,0.000034755,1,1,2.000000000,0.080000000,2.000000000,0.025521682,0.012760841,0.012760841,0.040070937,0.040070937,-0.040070937,0.023059596,0.013255432,0.962687698,3,66.372994911,1,46.339201797,0.310551171,0.211392901,0.316789167,0.215088381,1.962117369,0.212647547,0.696311522,0.173009389,0.474228468,2.000000000,2.055458213,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.781522065,0.791839899,0.728843521,0.329490872,0.870800598,0.834862541,0.788016024,1,0,0,0.000000000,0.050232530,-0.264156683,0.155370426,-0.122159491,-0.016287518,0.171751955,0.305470418,12.123418084,0.010004549,-130.918984127,-0.109043852,142.886332418,44.892795033,-0.007588019,-0.000424818,0.010799150,0.000212536,-0.000969887,0.000203419,0.000546896,-0.680729034,0.000043363,0.673881425,0.000083706,-0.234647993,-0.000255507,0.165626242,-0.008686675,0.000000553,0.008599294,0.000001068,-0.002994306,-0.000003260,0.002113530,-1.361458068,0.000086727,1.347762851,0.000167412,-0.469295985,-0.000511015,0.331252483,-0.449607589,-0.049287877,0.171711351,0.024684394,0.419746608,0.344832535,0.038023682
10.551000000,0,10.551000000,sample,0.216534179,-0.000001148,0.216032585,0.216036850,0.000004265,4.265087376,0.000026657,1,1,2.000000000,0.080000000,2.000000000,-0.060270832,0.030135416,-0.030135416,0.036977726,0.036977726,-0.036977726,0.025074746,0.031039757,0.970865089,3,52.623420640,1,46.339359066,0.293810674,0.215885968,0.310085589,0.216002551,1.232429800,0.233189327,0.624731174,0.199118275,0.436771863,2.000000000,2.047159380,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.784909522,0.716822265,0.687622944,-0.317234499,0.844537222,0.796677490,0.731713213,1,0,0,0.000000000,0.048303909,-0.246957272,0.151669214,-0.125021003,-0.015815583,0.175289382,0.288769050,12.123074410,0.024198818,-130.918927405,-0.109245049,142.886418307,44.893670611,-0.021273025,-0.000961024,0.022516861,-0.000074533,-0.001591077,-0.000190688,0.000647192,0.680730189,-0.000078813,-0.673883257,-0.000083859,0.234642260,0.000255972,-0.165622151,-0.020514087,0.000002375,0.020307752,0.000002527,-0.007071042,-0.000007714,0.004991092,1.361460379,-0.000157626,-1.347766513,-0.000167717,0.469284519,0.000511944,-0.331244302,-0.351002602,-0.042170929,0.248164106,0.019008503,0.407480037,0.343786553,0.040843342
10.601000000,0,10.601000000,sample,0.216534205,0.000000514,0.216036270,0.216033236,0.000003034,3.033592084,0.000018960,1,1,2.000000000,0.080000000,2.000000000,-0.069133453,0.034566726,-0.034566726,0.034566726,0.034566726,-0.034566726,0.022139435,0.035764072,0.966520986,3,50.706190892,1,46.339197261,0.315762511,0.209685668,0.315762511,0.215595283,1.340704524,0.288638425,0.625039573,0.161797189,0.447172278,2.000000000,2.049409367,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.797966983,0.765130399,0.721342560,0.352336926,0.893421380,0.765130399,0.721342560,1,0,0,0.000000000,0.049130939,-0.271000239,0.154437640,-0.123043586,-0.016034464,0.169030327,0.302405613,12.123377983,0.013614682,-130.918941958,-0.108848166,142.886514814,44.890382410,0.024975840,0.002098455,-0.025466981,0.000159638,0.000935695,0.000418074,-0.001109002,-0.680729001,0.000052338,0.673881437,0.000083556,-0.234648061,-0.000255048,0.165626235,0.023530573,-0.000001809,-0.023293875,-0.000002888,0.008111015,0.000008816,-0.005725157,-1.361458002,0.000104676,1.347762873,0.000167112,-0.469296121,-0.000510096,0.331252469,-0.427033539,-0.038575387,0.223227528,0.026491448,0.406187863,0.345505820,0.039927523
10.651000000,0,10.651000000,sample,0.216534212,0.000000149,0.216037978,0.216031568,0.000006411,6.410646394,0.000040067,1,1,2.000000000,0.080000000,2.000000000,0.024241019,0.012120510,0.012120510,0.039180015,0.039180015,-0.039180015,0.029528464,0.012411696,0.976539375,3,56.216589400,1,46.339122246,0.328788921,0.208300090,0.335297143,0.211908338,0.959497322,0.089465853,0.700236438,0.190178322,0.481047809,2.000000000,2.057043964,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.739696456,0.789524749,0.727971384,0.314193068,0.825789261,0.840146923,0.772408614,1,0,0,0.000000000,0.050971518,-0.284394567,0.156919690,-0.121834977,-0.016506353,0.168144896,0.308928577,12.123584851,0.008799542,-130.918970287,-0.109164764,142.886269493,44.891564232,-0.007908098,0.000695023,0.009306007,0.000694871,-0.000675374,-0.000204391,0.001856504,-0.680728450,0.000040377,0.673880612,0.000083800,-0.234650682,-0.000255794,0.165628145,-0.008250776,0.000000489,0.008167776,0.000001016,-0.002844086,-0.000003100,0.002007498,-1.361456900,0.000080755,1.347761223,0.000167600,-0.469301363,-0.000511588,0.331256290,-0.443322490,-0.070589811,0.157006451,0.040791390,0.424522020,0.347043727,0.038096293
10.701000000,0,10.701000000,sample,0.216534135,-0.000001550,0.216035301,0.216034053,0.000001249,1.248976788,0.000007806,1,1,2.000000000,0.080000000,2.000000000,0.053101161,0.026550580,0.026550580,0.039038542,0.039038542,-0.039038542,0.028457376,0.027426221,0.968072850,3,51.033858454,1,46.339355454,0.310391195,0.211096117,0.331456577,0.212179103,1.197555837,0.324186865,0.645849681,0.226716665,0.444307764,2.000000000,2.048767291,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.805723233,0.705009104,0.673370113,0.290636739,0.805723233,0.783656099,0.732263502,1,0,0,0.000000000,0.048415090,-0.266443897,0.151678353,-0.123298456,-0.015854464,0.170609780,0.299187273,12.123088105,0.016268936,-130.918895495,-0.109347208,142.886356904,44.891737430,-0.018741414,-0.001548472,0.019592740,-0.000316482,0.000179041,0.000076912,0.003813875,-0.680730163,0.000059044,0.673883309,0.000083937,-0.234642217,-0.000256212,0.165622117,-0.018073781,0.000001568,0.017891993,0.000002229,-0.006229887,-0.000006803,0.004397363,-1.361460326,0.000118088,1.347766617,0.000167874,-0.469284433,-0.000512423,0.331244235,-0.316674201,-0.034333881,0.245851196,0.010840702,0.414278091,0.343727321,0.040383223
10.751000000,0,10.751000000,sample,0.216534494,0.000007183,0.216032424,0.216037656,0.000005231,5.231417107,0.000032696,1,1,2.000000000,0.080000000,2.000000000,-0.024586319,0.012293159,-0.012293159,0.037031779,0.037031779,-0.037031779,0.028173538,0.016637725,0.738872601,3,37.742062556,1,46.339245815,0.290028415,0.215375503,0.314466330,0.215588669,1.277445049,0.508352483,0.631065347,0.156567675,0.491882073,2.000000000,2.059604656,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.821437085,0.692338183,0.676398797,-0.315272663,0.891688218,0.839788264,0.775820962,1,0,0,0.000000000,0.051732704,-0.238673031,0.156446134,-0.125370022,-0.016492874,0.174347210,0.286425752,12.123381993,0.025574937,-130.919191849,-0.109146281,142.886318539,44.891650859,-0.009991797,0.001555870,0.010221315,-0.000637172,0.000060148,-0.000025091,-0.008346954,0.680729357,-0.000082232,-0.673881398,-0.000083785,0.234647364,0.000255747,-0.165625899,-0.008368314,0.000001011,0.008284131,0.000001030,-0.002884557,-0.000003144,0.002036066,1.361458715,-0.000164464,-1.347762797,-0.000167569,0.469294728,0.000511494,-0.331251797,-0.319152024,-0.028434073,0.274550463,0.010223765,0.399197359,0.344007129,0.040827725
10.801000000,0,10.801000000,sample,0.216534168,-0.000006530,0.216037414,0.216032042,0.000005372,5.372033787,0.000033575,1,1,2.000000000,0.080000000,2.000000000,-0.077439012,0.038719506,-0.038719506,0.040259557,0.040259557,-0.040259557,0.022345676,0.040157090,0.964200993,1,53.406620035,1,46.339094056,0.275524099,0.212598539,0.283790666,0.216833213,0.474126307,0.414479863,0.573157188,0.131408035,0.397267452,2.000000000,2.039108179,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.759744482,0.729794567,0.707169450,0.349655816,0.835765544,0.750120928,0.711841083,1,0,0,0.000000000,0.050127789,-0.220932300,0.156810883,-0.122272572,-0.016425698,0.173140849,0.300529240,12.123615459,0.010262707,-130.918927228,-0.108959990,142.886337755,44.889428007,0.029346734,0.000764542,-0.027330637,0.000281647,0.000058962,0.000454986,-0.001876972,-0.680728243,0.000043994,0.673880395,0.000083643,-0.234651513,-0.000255315,0.165628698,0.026357461,-0.000001703,-0.026092316,-0.000003239,0.009085591,0.000009886,-0.006413061,-1.361456486,0.000087988,1.347760791,0.000167286,-0.469303025,-0.000510629,0.331257397,-0.347568715,-0.054561482,0.300109250,0.024632322,0.407436520,0.343635071,0.039316285
10.851000000,0,10.851000000,sample,0.216533971,-0.000003936,0.216036476,0.216032571,0.000003905,3.905018927,0.000024406,1,1,2.000000000,0.080000000,2.000000000,0.036294016,0.018147008,0.018147008,0.041660058,0.041660058,-0.041660058,0.024783269,0.018922369,0.959024097,3,55.792925141,1,46.339186460,0.299262544,0.211314913,0.300905855,0.215515368,1.247163723,0.177378304,0.653503149,0.198384100,0.457354146,2.000000000,2.051638401,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.798880839,0.759419528,0.701966732,0.308942165,0.798880839,0.821351744,0.755940463,1,0,0,0.000000000,0.047926617,-0.252464917,0.153370713,-0.122713073,-0.015950798,0.171292342,0.301713626,12.123377482,0.012378099,-130.918759867,-0.108965086,142.886410705,44.890836804,-0.012513993,0.000697533,0.014134000,0.000564152,0.000200695,0.000111305,0.000910278,-0.680728922,0.000049272,0.673881795,0.000083646,-0.234647559,-0.000255322,0.165625814,-0.012353193,0.000000894,0.012228938,0.000001518,-0.004258151,-0.000004633,0.003005613,-1.361457843,0.000098545,1.347763590,0.000167291,-0.469295118,-0.000510644,0.331251629,-0.396108153,-0.035502776,0.195146018,0.021604227,0.420263410,0.343346594,0.039220517
10.901000000,0,10.901000000,sample,0.216534357,0.000007724,0.216033493,0.216036284,0.000002791,2.791041512,0.000017444,1,1,2.000000000,0.080000000,2.000000000,-0.064112026,0.032056013,-0.032056013,0.042524392,0.042524392,-0.042524392,0.025344102,0.032883430,0.974837868,3,51.671009120,1,46.339416585,0.301103547,0.213279031,0.308653293,0.214492129,1.248695954,0.318979305,0.656363468,0.228622039,0.470936768,2.000000000,2.054724631,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.876081716,0.659321757,0.678909564,-0.293953132,0.876081716,0.784712461,0.735449387,1,0,0,0.000000000,0.048902978,-0.255521792,0.151593069,-0.124586615,-0.015783954,0.172386158,0.291918938,12.122978695,0.022072356,-130.919065644,-0.109232940,142.886494733,44.891828592,-0.022400075,-0.000639319,0.023637448,-0.000813109,-0.000641141,-0.000078904,0.004397785,0.680730612,-0.000073505,-0.673883520,-0.000083849,0.234640915,0.000255942,-0.165621253,-0.021821509,0.000002356,0.021602019,0.000002688,-0.007521652,-0.000008204,0.005309157,1.361461224,-0.000147009,-1.347767039,-0.000167698,0.469281829,0.000511884,-0.331242505,-0.186208162,-0.027836287,0.379236487,0.011425863,0.403388692,0.342513023,0.038488787
10.951000000,0,10.951000000,sample,0.216534235,-0.000002444,0.216033440,0.216036112,0.000002673,2.672692745,0.000016704,1,1,2.000000000,0.080000000,2.000000000,0.033256537,0.016628268,0.016628268,0.041308475,0.041308475,-0.041308475,0.024119937,0.016807206,0.989353512,3,53.692717179,1,46.339384440,0.290128242,0.214753528,0.306605824,0.214753528,0.815010632,0.111444090,0.549198869,0.192545705,0.406442201,2.000000000,2.040888480,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.791829603,0.716982928,0.696096320,-0.339177594,1.000116885,0.849313702,0.786114217,1,0,0,0.000000000,0.049370375,-0.241945210,0.152313748,-0.124946105,-0.016046281,0.173925460,0.290680167,12.123074404,0.021786233,-130.918984645,-0.108534245,142.886248588,44.891290579,0.011122963,0.000108594,-0.012315533,0.000007022,0.002338945,-0.000147550,-0.001259065,0.680730376,-0.000072673,-0.673883429,-0.000083313,0.234641542,0.000254307,-0.165621706,0.011319367,-0.000001208,-0.011205514,-0.000001385,0.003901683,0.000004229,-0.002754002,1.361460751,-0.000145347,-1.347766858,-0.000166625,0.469283084,0.000508613,-0.331243411,-0.342006549,-0.042106749,0.288166772,0.025947156,0.401255063,0.345818742,0.038717656
11.001000000,0,11.001000000,sample,0.216534275,0.000000799,0.216038247,0.216031416,0.000006831,6.830872351,0.000042693,1,1,2.000000000,0.080000000,2.000000000,-0.078969090,0.039484545,-0.039484545,0.040398959,0.040398959,-0.040398959,0.023506872,0.040328268,0.979078612,3,58.922063734,1,46.339176809,0.289529033,0.210458773,0.292714719,0.215261411,4.093373748,0.322077284,0.490271178,0.180088019,0.442808990,2.000000000,2.048489581,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.764995306,0.764391618,0.723418920,0.358308613,0.909059871,0.782215594,0.733989920,1,0,0,0.000000000,0.050840747,-0.238306948,0.156371600,-0.121950319,-0.016460068,0.170733948,0.304619676,12.123489142,0.008125509,-130.919021483,-0.108750864,142.886272369,44.888854725,0.024920566,0.001105989,-0.030956265,-0.001578217,0.002906205,0.000234689,-0.005901630,-0.680728851,0.000038625,0.673881075,0.000083482,-0.234649006,-0.000254822,0.165626987,0.026878269,-0.000001525,-0.026607888,-0.000003296,0.009265009,0.000010062,-0.006539706,-1.361457701,0.000077251,1.347762151,0.000166963,-0.469298012,-0.000509644,0.331253974,-0.412087940,-0.052321660,0.248397314,0.031646847,0.408893739,0.345508179,0.038835131
11.051000000,0,11.051000000,sample,0.216534084,-0.000003813,0.216036812,0.216032462,0.000004350,4.350274550,0.000027189,1,1,2.000000000,0.080000000,2.000000000,0.029561401,0.014780700,0.014780700,0.040486866,0.040486866,-0.040486866,0.025862557,0.016087484,0.918770178,1,61.285655346,1,46.339204099,0.315478395,0.208376164,0.317101140,0.212996441,1.134097988,0.259075386,0.586849721,0.217872698,0.433437717,2.000000000,2.046434733,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.771734044,0.742625555,0.692639524,0.303535311,0.831572795,0.785667650,0.722771330,1,0,0,0.000000000,0.049012427,-0.270882035,0.154101664,-0.122568666,-0.016105904,0.167744293,0.304371445,12.123377482,0.011739755,-130.918856604,-0.108986337,142.886356812,44.889339169,-0.012594112,0.000542644,0.009865469,0.000313775,0.001424068,0.000183701,-0.000642946,-0.680729051,0.000047683,0.673881760,0.000083662,-0.234647349,-0.000255372,0.165625722,-0.010061652,0.000000705,0.009960444,0.000001237,-0.003468252,-0.000003775,0.002448064,-1.361458102,0.000095366,1.347763520,0.000167324,-0.469294697,-0.000510743,0.331251444,-0.361845868,-0.047038012,0.222178964,0.026193773,0.420818551,0.343522867,0.038192739
11.101000000,0,11.101000000,sample,0.216534152,0.000001358,0.216032249,0.216037131,0.000004883,4.882644660,0.000030517,1,1,2.000000000,0.080000000,2.000000000,-0.042264999,0.021132500,-0.021132500,0.035140422,0.035140422,-0.035140422,0.021319255,0.021574152,0.979528611,1,59.730221911,1,46.339356316,0.333653553,0.209077418,0.333653553,0.210721320,1.535364963,0.250013420,0.594069008,0.216094745,0.424633774,2.000000000,2.044590591,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.806726735,0.692150471,0.673560468,-0.303943350,0.806726735,0.739477419,0.707109588,1,0,0,0.000000000,0.048372326,-0.293301448,0.151522513,-0.125105879,-0.015807304,0.166769346,0.292822216,12.123074422,0.025121002,-130.918905584,-0.109439638,142.886418199,44.890260779,-0.016673655,-0.000742962,0.013411721,-0.000134867,-0.001833984,-0.000175932,0.001895892,0.680730169,-0.000081147,-0.673883282,-0.000084008,0.234642255,0.000256428,-0.165622137,-0.014385530,0.000001715,0.014240838,0.000001775,-0.004958577,-0.000005419,0.003500010,1.361460338,-0.000162294,-1.347766563,-0.000168016,0.469284510,0.000512856,-0.331244274,-0.292926271,-0.036965916,0.286817653,0.023483769,0.404925550,0.343884193,0.038399645
11.151000000,0,11.151000000,sample,0.216533909,-0.000004857,0.216035519,0.216033403,0.000002117,2.116595766,0.000013229,1,1,2.000000000,0.080000000,2.000000000,-0.055423927,0.027711964,-0.027711964,0.039869083,0.039869083,-0.039869083,0.025480248,0.028809930,0.961889290,1,62.283633351,1,46.339237797,0.328406580,0.206388451,0.339515206,0.209488806,2.395715837,0.491589002,0.763353905,0.114171557,0.530916334,2.000000000,2.069273757,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.770170386,0.747463979,0.709806515,0.345317314,0.849771674,0.821761522,0.749374237,1,0,0,0.000000000,0.047735177,-0.287014938,0.152297932,-0.123298138,-0.015903263,0.164744797,0.302744477,12.123281773,0.014944981,-130.918714150,-0.108901321,142.886331160,44.887778764,0.022736792,0.000929946,-0.017478296,0.000833793,0.000262592,0.000509353,-0.002381419,-0.680729299,0.000055666,0.673882485,0.000083596,-0.234645508,-0.000255171,0.165624360,0.018864346,-0.000001543,-0.018674607,-0.000002317,0.006502488,0.000007071,-0.004589776,-1.361458597,0.000111332,1.347764970,0.000167192,-0.469291016,-0.000510341,0.331248721,-0.393657840,-0.048516555,0.246740764,0.030057668,0.405839771,0.344279398,0.038551853
