run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
8.200000000,0,8.200000000,sample,0.216534045,-0.000000291,0.216035144,0.216034004,0.000001141,1.140655741,0.000007129,1,1,2.000000000,0.080000000,2.000000000,0.001938758,0.000969379,0.000969379,0.005341742,0.005341742,-0.003119672,0.005341742,0.001435682,0.675204643,1,60.538104770,1,46.339574170,1.011683452,0.186446496,1.018024071,0.186527993,0.709635913,0.077586563,2.002813474,0.169969402,1.417470753,2.000000000,0.956198378,2.000000000,0.904508497,18.090169944,1.960322102,1.000000000,1.175377567,0.493577493,0.595197033,0.254350640,1.303218478,0.520730300,0.610382341,1,0,0,0.000000000,0.054805477,-0.998648608,0.152317837,-0.122025140,-0.016012629,0.140056263,0.380291731,12.122643433,0.016753874,-130.918823193,-0.111337175,142.886339818,44.941487823,-0.001117050,0.000155836,0.000192539,-0.000782108,-0.000126986,0.000186469,0.000299059,-0.680731769,0.000060588,0.673885870,0.000085462,-0.234634208,-0.000260865,0.165616430,-0.000659887,0.000000059,0.000653251,0.000000083,-0.000227449,-0.000000253,0.000160545,-1.361463539,0.000121175,1.347771740,0.000170923,-0.469268416,-0.000521731,0.331232860,-0.182636627,-0.103015956,0.277642290,0.064065798,0.308316282,0.354177123,0.092741857
8.250000000,0,8.250000000,sample,0.216533547,-0.000009959,0.216034622,0.216033533,0.000001089,1.088842432,0.000006805,1,1,2.000000000,0.080000000,2.000000000,-0.002508871,0.001254436,-0.001254436,0.003556928,0.003556928,-0.003556928,0.001854515,0.002785590,0.450330251,3,51.567695564,1,46.339631229,1.009117968,0.186745031,1.015889003,0.186921094,1.300292540,0.180136346,1.959603622,0.180569159,1.360473821,2.000000000,0.983002323,2.000000000,0.853553391,17.071067812,1.849859420,1.000000000,1.284254141,0.517855028,0.598673662,0.270200350,1.284254141,0.517855028,0.598673662,1,0,0,0.000000000,0.051277495,-0.996885415,0.148017439,-0.122048014,-0.015511691,0.140489772,0.380021048,12.122453526,0.016827657,-130.918424406,-0.111330430,142.886251514,44.941717817,-0.000040069,0.000509599,-0.002000350,0.001612217,0.000295268,-0.000377959,0.000817027,-0.680732188,0.000060770,0.673887497,0.000085455,-0.234630359,-0.000260846,0.165613542,0.000853935,-0.000000076,-0.000845348,-0.000000107,0.000294329,0.000000327,-0.000207752,-1.361464377,0.000121539,1.347774994,0.000170910,-0.469260717,-0.000521691,0.331227083,-0.149780126,-0.058713791,0.331347136,0.028011453,0.300394931,0.350613306,0.093735726
8.300000000,0,8.300000000,sample,0.216533812,0.000005306,0.216034943,0.216033743,0.000001200,1.200339990,0.000007502,1,1,2.000000000,0.080000000,2.000000000,-0.001316745,0.000658373,-0.000658373,0.003196844,0.003196844,-0.001495174,0.003196844,0.003028745,0.217374728,3,71.201799366,1,46.339465586,1.004165490,0.187098649,1.010697367,0.187302600,2.165449731,0.221691819,1.901134858,0.182588068,1.310054307,2.000000000,1.041303145,2.000000000,0.793892626,15.877852523,1.720601967,1.000000000,1.254253419,0.515561890,0.607537475,0.292586461,1.318136519,0.528916187,0.607537475,1,0,0,0.000000000,0.052524581,-0.991263979,0.151608785,-0.121967286,-0.015675737,0.141011194,0.379578017,12.122756603,0.016680765,-130.918615823,-0.111412270,142.886580758,44.941718183,-0.001296685,0.000282591,-0.002555690,0.000611660,-0.000529520,0.000328250,0.000343842,-0.680730972,0.000060419,0.673885146,0.000085520,-0.234637208,-0.000261044,0.165618403,0.000448175,-0.000000040,-0.000443667,-0.000000056,0.000154479,0.000000172,-0.000109039,-1.361461943,0.000120837,1.347770292,0.000171041,-0.469274417,-0.000522087,0.331236806,-0.178107945,-0.065738073,0.335258234,0.026678855,0.298022331,0.349917666,0.093211170
8.350000000,0,8.350000000,sample,0.216533801,-0.000000236,0.216034830,0.216033797,0.000001033,1.032705914,0.000006454,1,1,2.000000000,0.080000000,2.000000000,0.003682204,0.001841102,0.001841102,0.007783419,0.007783419,-0.007783419,0.007191561,0.009947043,0.185090387,5,96.522299811,1,46.339793927,0.986439552,0.188665743,1.008138369,0.188815995,0.852961914,0.617690072,1.986158540,0.080312557,1.476872563,2.000000000,1.115098097,2.000000000,0.726995250,14.539904997,1.575534695,1.000000000,1.207907932,0.520217666,0.616104151,0.291232496,1.251627879,0.520217666,0.626985971,1,0,0,0.000000000,0.050976716,-0.974233702,0.146058406,-0.122018697,-0.015182574,0.143093290,0.377487263,12.122136851,0.016922866,-130.918615771,-0.111416765,142.886452030,44.941950227,0.001263758,-0.001122767,0.000471508,0.000223262,-0.009772548,0.000101659,0.000548430,-0.680733383,0.000061020,0.673888741,0.000085520,-0.234625635,-0.000261042,0.165610259,-0.001253300,0.000000112,0.001240698,0.000000157,-0.000431970,-0.000000481,0.000304905,-1.361466767,0.000122041,1.347777482,0.000171039,-0.469251270,-0.000522084,0.331220518,-0.189476347,-0.088889479,0.325493399,0.052642204,0.306743347,0.353279264,0.090370491
8.400000000,0,8.400000000,sample,0.216533783,-0.000000359,0.216035337,0.216033283,0.000002054,2.054285897,0.000012839,1,1,2.000000000,0.080000000,2.000000000,0.014007996,0.007003998,0.007003998,0.007818214,0.007818214,-0.007818214,0.007059765,0.007351409,0.952742212,3,51.689813445,1,46.339667066,0.952644177,0.190770689,0.988662299,0.191526258,0.509594681,0.066625939,1.915004845,0.168405176,1.356109167,2.000000000,1.218353949,2.000000000,0.654508497,13.090169944,1.418474499,1.000000000,1.248766239,0.566048851,0.613232392,0.297429412,1.287421169,0.567043970,0.619723122,1,0,0,0.000000000,0.052332856,-0.939457472,0.149036430,-0.121606073,-0.015655742,0.146151689,0.375268268,12.122426861,0.015479840,-130.918615822,-0.111594856,142.886262890,44.941520345,-0.005016959,-0.000230991,0.005285342,0.000715443,-0.000228843,-0.000542858,-0.000161929,-0.680732452,0.000057451,0.673887410,0.000085658,-0.234629974,-0.000261465,0.165613358,-0.004767849,0.000000402,0.004719906,0.000000600,-0.001643348,-0.000001831,0.001159956,-1.361464903,0.000114903,1.347774820,0.000171316,-0.469259948,-0.000522930,0.331226716,-0.238462200,-0.051271518,0.290247680,0.024913707,0.320393370,0.347978321,0.089194983
8.450000000,0,8.450000000,sample,0.216533668,-0.000002302,0.216035293,0.216033106,0.000002188,2.187769994,0.000013674,1,1,2.000000000,0.080000000,2.000000000,-0.014679919,0.007339959,-0.007339959,0.010589531,0.010589531,-0.010589531,0.009385405,0.008657320,0.847832772,3,61.697740930,1,46.339590228,0.890227005,0.196411114,0.947354449,0.196411114,2.199341784,0.470330241,1.672730369,0.229908074,1.099994301,2.000000000,1.292440956,2.000000000,0.578217233,11.564344650,1.253142641,1.000000000,1.192724740,0.566807278,0.633345670,0.326142833,1.247460945,0.577983012,0.640498242,1,0,0,0.000000000,0.051404980,-0.876080041,0.149483809,-0.121756413,-0.015646763,0.153322799,0.368655967,12.122549067,0.015232241,-130.918520115,-0.111259892,142.886291932,44.941569539,0.002671247,0.000391055,-0.006800144,0.001295743,0.004406011,-0.000020438,0.000571355,-0.680731887,0.000056778,0.673886805,0.000085402,-0.234632252,-0.000260682,0.165614915,0.004996544,-0.000000417,-0.004946302,-0.000000627,0.001722191,0.000001913,-0.001215607,-1.361463774,0.000113555,1.347773609,0.000170803,-0.469264503,-0.000521365,0.331229831,-0.274064590,-0.070565701,0.297674287,0.025387639,0.320490972,0.348773323,0.086162705
8.500000000,0,8.500000000,sample,0.216534046,0.000007563,0.216035753,0.216033377,0.000002376,2.375811478,0.000014849,1,1,2.000000000,0.080000000,2.000000000,0.002910274,0.001455137,0.001455137,0.013080522,0.013080522,-0.013080522,0.011312265,0.004130261,0.352311079,5,67.889033764,1,46.339725557,0.853163091,0.199230618,0.891702521,0.199576132,0.788275910,0.130317848,1.671780565,0.163963522,1.150601415,2.000000000,1.395580675,2.000000000,0.500000000,10.000000000,1.083606506,1.000000000,1.227913988,0.599315013,0.640048533,0.328009081,1.288932037,0.629500376,0.662575817,1,0,0,0.000000000,0.052759273,-0.838304657,0.149495888,-0.121602829,-0.015672773,0.157034885,0.364855519,12.122341866,0.014989498,-130.918823193,-0.111431916,142.886356838,44.941381377,-0.000634132,-0.001066742,-0.000148774,-0.000226544,-0.003403121,0.000070998,0.001964502,-0.680732881,0.000056200,0.673887508,0.000085532,-0.234628916,-0.000261082,0.165612691,-0.000990559,0.000000082,0.000980599,0.000000124,-0.000341417,-0.000000380,0.000240989,-1.361465762,0.000112400,1.347775017,0.000171065,-0.469257832,-0.000522163,0.331225383,-0.265637281,-0.059964635,0.312561231,0.034870647,0.327488649,0.350312299,0.081395303
8.550000000,0,8.550000000,sample,0.216533904,-0.000002832,0.216034840,0.216034031,0.000000809,0.808758362,0.000005055,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.013072874,0.000000000,0.013072874,0.011724399,-0.008772021,0.011724399,0.013690876,0.954860306,1,55.894969880,0,0.000000000,0.807091548,0.203669423,0.856756349,0.203669423,0.569655394,0.153439983,1.591660724,0.197908741,1.083155522,0.000000000,0.879428711,2.000000000,0.421782767,8.435655350,0.914113514,1.000000000,1.168552273,0.611864060,0.649555927,0.000000000,1.224685701,0.645605658,0.676392447,1,0,0,0.000000000,0.052697437,-0.790963048,0.151648290,-0.122048713,-0.015921973,0.162270873,0.357381248,12.122644944,0.017255780,-130.918711534,-0.111479639,142.886296895,44.941396745,-0.010235701,0.000005058,0.009056552,0.000747765,0.000139446,-0.000164322,0.000209127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008899119,0.000000809,0.008809627,0.000001119,-0.003067341,-0.000003415,0.002165080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.324988291,-0.072601679,0.257357531,0.026920484,0.340323153,0.348763880,0.081368329
8.600000000,0,8.600000000,sample,0.216533905,0.000000025,0.216034883,0.216033965,0.000000918,0.918299102,0.000005739,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.004060406,0.000000000,0.010320745,0.010320745,-0.009515221,0.010320745,0.007748677,0.524012764,3,59.442973432,0,0.000000000,0.740863898,0.209347509,0.807459897,0.209347509,3.702261029,0.698244923,1.297616231,0.271626566,0.806534421,0.000000000,0.754835838,2.000000000,0.345491503,6.909830056,0.748744761,1.000000000,1.257353090,0.617339845,0.664403611,0.000000000,1.257353090,0.661873180,0.681473750,1,0,0,0.000000000,0.050996655,-0.724151839,0.147928260,-0.122137572,-0.015501879,0.169317704,0.350353656,12.122246157,0.017063766,-130.918711533,-0.111273169,142.886311771,44.941063805,-0.001137632,-0.000375891,-0.005974174,0.000536667,0.004507350,-0.000242955,0.001500836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002764053,-0.000000249,-0.002736260,-0.000000347,0.000952681,0.000001059,-0.000672449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.232105878,-0.055177670,0.373752505,0.030663120,0.338921400,0.349466145,0.082999890
8.650000000,0,8.650000000,sample,0.216533917,0.000000235,0.216034883,0.216034013,0.000000870,0.869996656,0.000005437,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.010388785,0.000000000,0.010388785,0.009193434,-0.008410897,0.009193434,0.012749609,0.814831708,1,86.662807613,0,0.000000000,0.683168945,0.214089352,0.744450077,0.214089352,5.567430736,0.459729809,1.100702655,0.233190731,0.691624901,0.000000000,0.649192372,2.000000000,0.273004750,5.460095003,0.591674126,1.000000000,1.177601992,0.660153794,0.679457290,0.000000000,1.256816150,0.712345119,0.707719735,1,0,0,0.000000000,0.051604108,-0.664022395,0.152089062,-0.121938924,-0.015837092,0.175255060,0.343771122,12.122715813,0.017195530,-130.918711533,-0.111648007,142.886438548,44.940846781,-0.011868976,0.000537440,0.001758069,0.000284981,-0.004163322,-0.000305048,0.000890380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007071972,0.000000641,0.007000851,0.000000890,-0.002437582,-0.000002718,0.001720565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.373749451,-0.068481537,0.250774985,0.036692276,0.351787031,0.349901219,0.082851924
8.700000000,0,8.700000000,sample,0.216533898,-0.000000382,0.216034877,0.216033965,0.000000912,0.912182638,0.000005701,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.005044573,0.000000000,0.011657592,0.009313724,-0.009004012,0.009313724,0.005323834,0.947545147,1,55.692876666,0,0.000000000,0.638896408,0.217786528,0.684708332,0.217880067,0.496308100,0.164298375,1.295431052,0.168959880,0.878741668,0.000000000,0.702454614,2.000000000,0.206107374,4.122147477,0.446675704,1.000000000,1.177081802,0.655049158,0.677241582,0.000000000,1.195667659,0.674373973,0.690564227,1,0,0,0.000000000,0.050943211,-0.619201828,0.148937928,-0.122160732,-0.015668037,0.179616926,0.339028019,12.122341866,0.017067078,-130.918711533,-0.111240392,142.886231684,44.940014262,0.003973053,-0.000437645,-0.003029777,0.000060932,0.000015865,-0.000140742,-0.001778540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003434007,-0.000000309,-0.003399476,-0.000000431,0.001183600,0.000001315,-0.000835443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.333027304,-0.071783411,0.291308888,0.030963259,0.356979737,0.351150328,0.077688097
8.750000000,0,8.750000000,sample,0.216533917,0.000000384,0.216034867,0.216034011,0.000000856,0.855943561,0.000005350,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.004357868,0.000000000,0.013155419,0.005710733,-0.005710733,0.005619277,0.006320033,0.689532519,1,85.925084381,0,0.000000000,0.597471163,0.221194439,0.639309077,0.221194439,2.405114545,0.286163298,1.075659294,0.230185701,0.683739199,0.000000000,0.587785299,2.000000000,0.146446609,2.928932188,0.317381602,1.000000000,1.193634882,0.699765588,0.689802133,0.000000000,1.257599633,0.758673035,0.734207965,1,0,0,0.000000000,0.050260947,-0.576237159,0.149654148,-0.122185109,-0.015566977,0.183726558,0.334309034,12.122453526,0.017147176,-130.918711533,-0.111233010,142.886440796,44.939477699,-0.005858404,-0.001205629,0.001213352,-0.000461011,0.001303589,-0.000224403,-0.000856693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002966542,0.000000268,0.002936710,0.000000372,-0.001022492,-0.000001136,0.000721725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.400729206,-0.058499776,0.221957562,0.023456809,0.365068962,0.350789895,0.075343106
8.800000000,0,8.800000000,sample,0.216533924,0.000000127,0.216035037,0.216033850,0.000001187,1.186936332,0.000007418,1,1,2.000000000,0.080000000,2.000000000,0.000920949,0.000460475,0.000460475,0.012568969,0.006767294,-0.003746375,0.006767294,0.004216910,0.109197148,1,56.292174141,1,46.339652021,0.552537825,0.224284378,0.595404621,0.225172555,2.688446564,0.196073283,0.981265659,0.218892068,0.631054922,2.000000000,1.937213729,2.000000000,0.095491503,1.909830056,0.206950257,1.000000000,1.164840638,0.678640068,0.686178771,0.352751546,1.207380874,0.709258680,0.704461773,1,0,0,0.000000000,0.049642244,-0.529663797,0.149298218,-0.122083463,-0.015465568,0.187509804,0.329784511,12.122426861,0.016672032,-130.918711533,-0.111243756,142.886512075,44.938280660,-0.003163868,0.000399858,-0.001844733,-0.000033674,0.000517448,0.000019517,-0.001984962,-0.680732341,0.000060367,0.673886949,0.000085389,-0.234631073,-0.000260642,0.165614132,-0.000313460,0.000000028,0.000310308,0.000000039,-0.000108042,-0.000000120,0.000076261,-1.361464682,0.000120734,1.347773898,0.000170777,-0.469262146,-0.000521285,0.331228263,-0.362714997,-0.071457266,0.266606585,0.021163604,0.366602848,0.350348270,0.074192103
8.850000000,0,8.850000000,sample,0.216533894,-0.000000599,0.216034941,0.216033909,0.000001032,1.031944495,0.000006450,1,1,2.000000000,0.080000000,2.000000000,0.011540481,0.005770241,0.005770241,0.013573149,0.008277021,-0.008277021,0.005770241,0.007739777,0.745530638,1,93.259770425,1,46.339624898,0.519519515,0.227740655,0.553362835,0.227740655,3.107077505,0.418624429,0.897838204,0.253257368,0.583540935,2.000000000,1.995273301,2.000000000,0.054496738,1.089934758,0.118107070,1.000000000,1.198944734,0.716811200,0.693039238,0.348098225,1.228842560,0.794128072,0.760975179,1,0,0,0.000000000,0.051017299,-0.494486788,0.150932365,-0.122189388,-0.015911621,0.191526446,0.325765657,12.122549235,0.016876699,-130.918711533,-0.111132975,142.886184805,44.938389244,-0.007474387,0.000331387,0.001443448,-0.000053667,0.001297840,-0.000387351,0.000083703,-0.680732142,0.000060859,0.673886734,0.000085304,-0.234631841,-0.000260385,0.165614737,-0.003927988,0.000000351,0.003888489,0.000000492,-0.001353882,-0.000001502,0.000955637,-1.361464284,0.000121718,1.347773468,0.000170608,-0.469263683,-0.000520770,0.331229474,-0.392737446,-0.057121979,0.232024002,0.030802848,0.374323021,0.349814300,0.074337351
8.900000000,0,8.900000000,sample,0.216533794,-0.000002001,0.216034685,0.216033964,0.000000721,0.721116757,0.000004507,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000518124,0.000000000,0.012098404,0.006225043,-0.003536231,0.006225043,0.001416945,0.365662879,1,61.393939848,0,0.000000000,0.491496866,0.230101297,0.518296175,0.230376340,0.781126186,0.114507834,0.946643652,0.214514044,0.605375313,0.000000000,0.581885387,2.000000000,0.024471742,0.489434837,0.053036339,1.000000000,1.155302483,0.728160149,0.710836385,0.000000000,1.209042821,0.728160149,0.710836385,1,0,0,0.000000000,0.049665605,-0.465118193,0.150889244,-0.122296458,-0.015720834,0.194275677,0.322128867,12.122644944,0.017322200,-130.918615824,-0.111116147,142.886373958,44.937924248,-0.001110237,0.000413637,-0.000320183,0.000485268,0.000302596,0.000294033,0.000296629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000352704,0.000000032,0.000349157,0.000000044,-0.000121570,-0.000000135,0.000085810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.432742905,-0.072585205,0.210584265,0.026589925,0.375290344,0.348937695,0.071415816
8.950000000,0,8.950000000,sample,0.216533913,0.000002383,0.216034981,0.216033891,0.000001090,1.090418323,0.000006815,1,1,2.000000000,0.080000000,2.000000000,-0.006819638,0.003409819,-0.003409819,0.004983928,0.004983928,-0.004983928,0.000537762,0.003584483,0.951272135,3,62.865985037,1,46.339651111,0.486235858,0.229918833,0.491717495,0.230904410,0.560679850,0.063528218,0.956421931,0.203513424,0.623871429,2.000000000,2.084465823,2.000000000,0.006155830,0.123116594,0.013341003,1.000000000,1.219342214,0.698315601,0.683560130,0.336219869,1.226226624,0.768525426,0.734548204,1,0,0,0.000000000,0.049755677,-0.459925818,0.149726162,-0.122338064,-0.015606863,0.194042505,0.322143966,12.122453526,0.016746175,-130.918711533,-0.110851562,142.886393930,44.936931723,0.002102389,0.000503087,-0.002842068,-0.000019458,0.000164055,-0.000218923,-0.000151049,-0.680732334,0.000060486,0.673886967,0.000085088,-0.234631041,-0.000259724,0.165614133,0.002321174,-0.000000206,-0.002297833,-0.000000290,0.000800049,0.000000886,-0.000564714,-1.361464669,0.000120971,1.347773934,0.000170175,-0.469262083,-0.000519448,0.331228265,-0.280259569,-0.058550315,0.332550915,0.030500879,0.382613219,0.350418496,0.067634853
9.000000000,0,9.000000000,sample,0.216533917,0.000000081,0.216034862,0.216034028,0.000000834,0.834318706,0.000005214,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001248616,0.000000000,0.008886980,0.006408176,-0.006408176,0.001483815,0.002862588,0.436184434,1,50.707637124,0,0.000000000,0.483229342,0.230038619,0.492530383,0.230951418,0.920822547,0.073028809,0.995549488,0.193910343,0.639940881,0.000000000,0.639939744,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.153929914,0.745841055,0.713593062,0.000000000,1.242292102,0.816066455,0.764783785,1,0,0,0.000000000,0.050158213,-0.456139341,0.151432005,-0.122333649,-0.015753756,0.194175343,0.321339647,12.122644944,0.017139080,-130.918711371,-0.110995293,142.886438280,44.936759128,0.002038429,-0.000319047,-0.000485978,0.000549267,-0.000826720,0.000091999,0.001645488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000849973,-0.000000077,-0.000841425,-0.000000106,0.000292969,0.000000325,-0.000206792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.436747209,-0.074104221,0.197223878,0.030356742,0.383015795,0.349146283,0.067472077
