time,phase,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,tool_contact_x,tool_contact_y,tool_contact_z,first_contact_tcp_x,first_contact_tcp_y,first_contact_tcp_z,first_contact_x,first_contact_y,first_contact_z,edge_target_x,edge_target_y,edge_target_z,tool_contact_offset_ee_x,tool_contact_offset_ee_y,tool_contact_offset_ee_z,p_CoC_x,p_CoC_y,p_CoC_z,r_eff_x,r_eff_y,r_eff_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,angular_deviation_t1_deg,angular_deviation_t2_deg,angular_deviation_normal_deg,angular_deviation_deg,t_align,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_x,f_y,f_z,m_x,m_y,m_z,external_force_x,external_force_y,external_force_z,external_moment_x,external_moment_y,external_moment_z,contact_force_bias_x,contact_force_bias_y,contact_force_bias_z,contact_moment_bias_x,contact_moment_bias_y,contact_moment_bias_z,force_after_contact_x,force_after_contact_y,force_after_contact_z,moment_after_contact_x,moment_after_contact_y,moment_after_contact_z,push,nullspace_mode,tau_nullspace_norm,nullspace_damping,disturbance_scale,disturbance_torque_scale,disturbance_point_base_x,disturbance_point_base_y,disturbance_point_base_z,disturbance_force_base_x,disturbance_force_base_y,disturbance_force_base_z,tau_disturbance_1,tau_disturbance_2,tau_disturbance_3,tau_disturbance_4,tau_disturbance_5,tau_disturbance_6,tau_disturbance_7,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7
0.390000000,0,0.527431583,0.008860298,0.152990522,0.531375310,0.002362941,0.156853171,0.546891395,-0.049250697,0.127606452,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527431583,0.008860298,0.152990522,0.019459811,-0.058110995,-0.025384070,0.003943726,-0.006497357,0.003862649,0.042749701,0.019715103,0.003130259,-6.805628706,1.360899810,-0.000000000,6.940362410,-1.000000000,-0.021514248,0.015952821,-0.006999975,0.000000000,0.000000000,0.000000000,0.337584001,0.089579973,-0.043486253,3.466480965,-2.471553066,1.460361193,2.510476169,1.271761465,0.389686155,0.692694739,-0.577209555,1.751560994,1.059936850,-0.092777991,-0.163329558,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.882006351,-1.722952880,-1.523637331,2.585850464,1.723199307,-0.664185340,0.000000000,3,0.556643688,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.552924192,-0.138803558,-0.836790488,0.909300492,1.198251617,-0.656182351,-0.422481323
0.391000000,0,0.527409922,0.008874607,0.152983904,0.531375310,0.002362941,0.156853171,0.546865447,-0.049228592,0.127578711,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527409922,0.008874607,0.152983904,0.019455525,-0.058103199,-0.025405193,0.003965387,-0.006511666,0.003869267,0.042751426,0.019719635,0.003138906,-6.824700809,1.355866927,0.000000000,6.958082801,-1.000000000,-0.021200794,0.015061585,-0.005840229,0.000000000,0.000000000,0.000000000,0.335524517,0.088114500,-0.040662626,3.427939497,-2.390796210,1.313445655,2.542940360,1.310991199,0.383288992,0.712767803,-0.609475120,1.750199486,1.069292677,-0.086962765,-0.180069926,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.902079414,-1.755218444,-1.524998838,2.595206291,1.729014533,-0.680925708,0.000000000,3,0.555404083,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.517041986,-0.015776790,-0.790013039,0.796447005,1.226341693,-0.721620396,-0.412993163
0.392000000,0,0.527387243,0.008890162,0.152975138,0.531375310,0.002362941,0.156853171,0.546839644,-0.049204997,0.127549176,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527387243,0.008890162,0.152975138,0.019452401,-0.058095159,-0.025425963,0.003988067,-0.006527221,0.003878032,0.042760349,0.019720566,0.003125568,-6.843356427,1.350487081,0.000000000,6.975338167,-1.000000000,-0.021731816,0.015167155,-0.007321138,0.000000000,0.000000000,0.000000000,0.331117566,0.090564490,-0.027846372,3.502179868,-2.401684246,1.504589642,2.614987467,1.258042890,0.356485700,0.730468888,-0.638479576,1.748647594,1.077506283,-0.081770117,-0.195178414,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.919780500,-1.784222901,-1.526550731,2.603419897,1.734207181,-0.696034196,0.000000000,3,0.558417429,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.548229519,-0.183637950,-0.809405700,0.957093634,1.292436846,-0.644421092,-0.392515411
0.393000000,0,0.527363180,0.008902303,0.152965838,0.531375310,0.002362941,0.156853171,0.546811583,-0.049185119,0.127519148,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527363180,0.008902303,0.152965838,0.019448403,-0.058087422,-0.025446690,0.004012129,-0.006539362,0.003887333,0.042770991,0.019718506,0.003125989,-6.861916530,1.345026005,-0.000000000,6.992495508,-1.000000000,-0.022462335,0.014327690,-0.008548818,0.000000000,0.000000000,0.000000000,0.329396907,0.093028826,-0.029182641,3.603312744,-2.323233208,1.664201172,2.642953873,1.195175041,0.360410893,0.742272440,-0.664318320,1.757145665,1.084769699,-0.083478510,-0.208714670,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.931584051,-1.810061644,-1.518052660,2.610683312,1.732498788,-0.709570452,0.000000000,3,0.556657218,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.505051740,-0.349374310,-0.755855974,1.128110669,1.311838305,-0.554665369,-0.401872584
0.394000000,0,0.527342098,0.008913351,0.152958832,0.531375310,0.002362941,0.156853171,0.546787112,-0.049166215,0.127491630,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527342098,0.008913351,0.152958832,0.019445014,-0.058079566,-0.025467203,0.004033212,-0.006550410,0.003894338,0.042781942,0.019726330,0.003120366,-6.880457284,1.340090013,-0.000000000,7.009745622,-1.000000000,-0.022865001,0.013229833,-0.008093886,0.000000000,0.000000000,0.000000000,0.324033476,0.094255325,-0.022094308,3.660333254,-2.221851401,1.607889306,2.728676563,1.170397163,0.344964842,0.747841147,-0.685065863,1.780805639,1.090660389,-0.094844193,-0.219645811,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.937152759,-1.830809188,-1.494392686,2.616574003,1.721133106,-0.720501593,0.000000000,3,0.562792880,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.463030271,-0.355931503,-0.700779912,1.158879501,1.383116201,-0.535298879,-0.391161537
0.395000000,0,0.527320637,0.008927915,0.152950830,0.531375310,0.002362941,0.156853171,0.546761930,-0.049143957,0.127463248,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527320637,0.008927915,0.152950830,0.019441293,-0.058071872,-0.025487582,0.004054673,-0.006564974,0.003902341,0.042796409,0.019730412,0.003118720,-6.898797712,1.334966853,-0.000000000,7.026773539,-1.000000000,-0.022423849,0.014339119,-0.008056921,0.000000000,0.000000000,0.000000000,0.326315507,0.095724149,-0.020179107,3.604595675,-2.328615834,1.603342381,2.696794114,1.135632026,0.342336108,0.748278901,-0.700343622,1.812133951,1.095050566,-0.111865852,-0.227790137,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.937590513,-1.846086946,-1.463064374,2.620964180,1.704111446,-0.728645919,0.000000000,3,0.561989930,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.521571221,-0.377802116,-0.767912627,1.165515372,1.359217752,-0.506941345,-0.390597121
0.396000000,0,0.527299784,0.008938158,0.152942935,0.531375310,0.002362941,0.156853171,0.546738362,-0.049125728,0.127435096,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527299784,0.008938158,0.152942935,0.019438577,-0.058063886,-0.025507839,0.004075525,-0.006575217,0.003910236,0.042811257,0.019739333,0.003101804,-6.917112802,1.330020083,-0.000000000,7.043820195,-1.000000000,-0.020539318,0.012115215,-0.006521692,0.000000000,0.000000000,0.000000000,0.322596652,0.089280850,-0.017107196,3.355979055,-2.122000249,1.409850995,2.757088922,1.300360281,0.329550684,0.740091866,-0.710414517,1.842308057,1.097915220,-0.131239010,-0.233263108,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.929403478,-1.856157842,-1.432890268,2.623828833,1.684738289,-0.734118890,0.000000000,3,0.559877010,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.425222370,-0.067324904,-0.649769466,0.810606232,1.414654507,-0.751336882,-0.364366417
0.397000000,0,0.527273303,0.008951269,0.152931258,0.531375310,0.002362941,0.156853171,0.546708836,-0.049104517,0.127402672,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527273303,0.008951269,0.152931258,0.019435533,-0.058055787,-0.025528586,0.004102007,-0.006588328,0.003921913,0.042822062,0.019735070,0.003084491,-6.935659998,1.324318122,0.000000000,7.060962973,-1.000000000,-0.022205511,0.012880570,-0.007700814,0.000000000,0.000000000,0.000000000,0.324354201,0.091290673,-0.013764599,3.582542567,-2.194991337,1.561990522,2.732932205,1.251507005,0.322850178,0.724733112,-0.713039130,1.866406008,1.098720711,-0.149916759,-0.234813089,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.914044724,-1.858782455,-1.408792317,2.624634325,1.666060540,-0.735668871,0.000000000,3,0.558079614,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.473628375,-0.236721700,-0.702716973,1.023522588,1.403161778,-0.638315375,-0.360959155
0.398000000,0,0.527253740,0.008961292,0.152923609,0.531375310,0.002362941,0.156853171,0.546686377,-0.049086617,0.127374915,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527253740,0.008961292,0.152923609,0.019432638,-0.058047910,-0.025548694,0.004121570,-0.006598351,0.003929561,0.042838912,0.019745445,0.003071284,-6.953861043,1.319478485,0.000000000,7.077938039,-1.000000000,-0.022011540,0.012380890,-0.007782808,0.000000000,0.000000000,0.000000000,0.324587170,0.091033407,-0.014970012,3.559542732,-2.149324063,1.574145281,2.732140352,1.259074844,0.323956090,0.709246002,-0.709546338,1.887210924,1.098083422,-0.166935013,-0.233040333,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.898557614,-1.855289662,-1.387987401,2.623997035,1.649042286,-0.733896115,0.000000000,3,0.559301091,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.447442128,-0.231486869,-0.677136837,1.009633657,1.404765276,-0.652190479,-0.361394244
0.399000000,0,0.527232391,0.008972029,0.152917605,0.531375310,0.002362941,0.156853171,0.546662331,-0.049067876,0.127348681,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527232391,0.008972029,0.152917605,0.019429940,-0.058039905,-0.025568923,0.004142918,-0.006609088,0.003935566,0.042853787,0.019755290,0.003054393,-6.972174436,1.314584081,0.000000000,7.095022740,-1.000000000,-0.021919521,0.011800222,-0.007053803,0.000000000,0.000000000,0.000000000,0.320789281,0.090810485,-0.012619739,3.550511675,-2.096895829,1.482081925,2.793523935,1.267934383,0.316581920,0.696006204,-0.701860896,1.906006913,1.096605324,-0.182102320,-0.228965450,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.885317815,-1.847604220,-1.369191412,2.622518937,1.633874978,-0.729821232,0.000000000,3,0.562627155,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.424675146,-0.173279867,-0.644187809,0.961948075,1.450776579,-0.679518178,-0.354892680
0.400000000,0,0.527210473,0.008989013,0.152907269,0.531375310,0.002362941,0.156853171,0.546638124,-0.049042689,0.127317993,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527210473,0.008989013,0.152907269,0.019427651,-0.058031701,-0.025589275,0.004164837,-0.006626072,0.003945902,0.042868583,0.019758887,0.003027444,-6.990490078,1.309266328,-0.000000000,7.112041187,-1.000000000,-0.021697028,0.013784510,-0.007519521,0.000000000,0.000000000,0.000000000,0.320580534,0.091748286,-0.009184278,3.524023801,-2.286015475,1.541526460,2.800217589,1.247377722,0.307665447,0.682897108,-0.694972466,1.920877599,1.095743774,-0.195112532,-0.225275357,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.872208720,-1.840715790,-1.354320725,2.621657387,1.620864766,-0.726131139,0.000000000,3,0.564182968,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.531968702,-0.220067618,-0.756914130,0.992553840,1.451071221,-0.655080292,-0.348040991
0.401000000,0,0.527188218,0.008995710,0.152897289,0.531375310,0.002362941,0.156853171,0.546612657,-0.049028183,0.127287877,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527188218,0.008995710,0.152897289,0.019424439,-0.058023893,-0.025609412,0.004187091,-0.006632769,0.003955882,0.042886193,0.019765106,0.003017715,-7.008648553,1.304212293,0.000000000,7.128963757,-1.000000000,-0.021370628,0.010133960,-0.007476560,0.000000000,0.000000000,0.000000000,0.317579834,0.089800590,-0.007439985,3.483731127,-1.943009022,1.540983985,2.849728077,1.298324026,0.301262230,0.666291343,-0.690370501,1.934806683,1.095889384,-0.208680263,-0.222783720,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.855602955,-1.836113825,-1.340391642,2.621802998,1.607297035,-0.723639502,0.000000000,3,0.560233214,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360156410,-0.162873424,-0.559760691,0.922460312,1.505205405,-0.731051595,-0.337385525
0.402000000,0,0.527166473,0.009009966,0.152888386,0.531375310,0.002362941,0.156853171,0.546588391,-0.049005756,0.127258556,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527166473,0.009009966,0.152888386,0.019421918,-0.058015721,-0.025629830,0.004208836,-0.006647025,0.003964785,0.042897180,0.019776416,0.002998384,-7.027183841,1.299384440,-0.000000000,7.146307624,-1.000000000,-0.020617773,0.010146369,-0.007313602,0.000000000,0.000000000,0.000000000,0.320046225,0.085416528,-0.013559240,3.386383632,-1.946468476,1.521472292,2.812545828,1.406176616,0.309729297,0.644988412,-0.677953865,1.949888170,1.094026823,-0.224331990,-0.216194220,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.834300023,-1.823697189,-1.325310155,2.619940437,1.591645308,-0.717050002,0.000000000,3,0.556519621,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.355860441,-0.026631629,-0.558508927,0.761003640,1.474283882,-0.857263297,-0.334710013
0.403000000,0,0.527147013,0.009025770,0.152882126,0.531375310,0.002362941,0.156853171,0.546566082,-0.048981902,0.127231928,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527147013,0.009025770,0.152882126,0.019419069,-0.058007673,-0.025650198,0.004228297,-0.006662829,0.003971045,0.042905741,0.019797418,0.002989290,-7.045860316,1.295177489,-0.000000000,7.163911803,-1.000000000,-0.020276937,0.011747391,-0.006446395,0.000000000,0.000000000,0.000000000,0.322686572,0.082774654,-0.011873170,3.343831710,-2.100546396,1.409683995,2.774047155,1.477141998,0.304330258,0.622213846,-0.657106202,1.962680414,1.089869735,-0.239342153,-0.205171745,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.811525458,-1.802849526,-1.312517910,2.615783349,1.576635146,-0.706027527,0.000000000,3,0.556645179,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.442083909,0.111735745,-0.657095420,0.627454203,1.445442947,-0.936798031,-0.321988194
0.404000000,0,0.527126852,0.009040980,0.152875819,0.531375310,0.002362941,0.156853171,0.546544167,-0.048958415,0.127205582,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527126852,0.009040980,0.152875819,0.019417316,-0.057999395,-0.025670237,0.004248458,-0.006678039,0.003977352,0.042919428,0.019819782,0.002961686,-7.064238206,1.290924425,0.000000000,7.181221853,-1.000000000,-0.021269762,0.013291767,-0.008078414,0.000000000,0.000000000,0.000000000,0.323432047,0.083262546,-0.011598949,3.479407227,-2.246843321,1.618445176,2.765205381,1.469210930,0.301688517,0.603085298,-0.640581861,1.973133154,1.087118927,-0.251921732,-0.196452316,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.792396910,-1.786325185,-1.302065171,2.613032541,1.564055567,-0.697308098,0.000000000,3,0.555197318,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.524573056,-0.030065742,-0.743201361,0.778055184,1.435226621,-0.878532915,-0.319345192
0.405000000,0,0.527106519,0.009058902,0.152869410,0.531375310,0.002362941,0.156853171,0.546521360,-0.048932016,0.127178160,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527106519,0.009058902,0.152869410,0.019414841,-0.057990919,-0.025691249,0.004268791,-0.006695961,0.003983761,0.042918088,0.019836806,0.002944269,-7.083479930,1.286433902,0.000000000,7.199347200,-1.000000000,-0.019728387,0.015675495,-0.006703436,0.000000000,0.000000000,0.000000000,0.325714383,0.078234819,-0.011194194,3.276574616,-2.475481727,1.440912844,2.730110071,1.598335771,0.296577558,0.589894309,-0.640249367,1.985238835,1.089277648,-0.263143887,-0.196267364,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.779205921,-1.785992691,-1.289959490,2.615191261,1.552833411,-0.697123146,0.000000000,3,0.561175248,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.644654927,0.230213239,-0.884743076,0.486010995,1.403498964,-1.052739319,-0.302683043
0.406000000,0,0.527086759,0.009072076,0.152861406,0.531375310,0.002362941,0.156853171,0.546498584,-0.048910882,0.127149918,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.531375310,0.002362941,0.156853171,0.020000000,0.060000000,0.020000000,0.527086759,0.009072076,0.152861406,0.019411825,-0.057982958,-0.025711487,0.004288551,-0.006709135,0.003991765,0.042931093,0.019850814,0.002934694,-7.101901897,1.281824673,0.000000000,7.216653313,-1.000000000,-0.019257035,0.015399065,-0.006291058,0.000000000,0.000000000,0.000000000,0.325801435,0.078848444,-0.007924938,3.216576555,-2.451792876,1.389515750,2.731885279,1.587613058,0.289403775,0.579589089,-0.659363877,1.995987211,1.097215462,-0.272392732,-0.206355051,-2.189311612,1.145743324,3.275198325,-1.525913614,-1.815977298,0.500855782,2.768900700,-1.805107202,-1.279211114,2.623129076,1.543584566,-0.707210834,0.000000000,3,0.560061076,2.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.639157398,0.257179921,-0.876610364,0.449032600,1.410784782,-1.060255007,-0.296034397
