run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
16.451000000,0,16.451000000,sample,0.215335947,0.000002980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001135100,0.000000000,0.002161208,0.000000000,0.000000000,0.000000000,0.001505127,0.754155427,3,47.294770379,0,0.000000000,0.669003203,0.801808119,0.673625505,0.802096049,0.500178185,0.055747918,1.324340990,0.696475479,1.173400317,0.002270200,1.173402540,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.821210294,1.040957089,1.034239121,0.000000000,1.839260387,1.054452008,1.037408517,1,0,0,0.000000000,0.099066221,-0.330946445,0.572909783,0.793425833,-0.050082522,-0.104227868,4.976273312,12.215167370,-4.437610122,-130.899822667,-0.073796952,142.887668663,44.900240355,-0.000714899,-0.000799508,0.001035094,0.000007535,0.000172980,0.000068506,-0.000094987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000772030,-0.000012663,0.000764146,0.000000065,-0.000268916,-0.000000198,0.000189804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.237578158,0.112617771,-0.415856630,0.182288087,0.796773498,0.393295858,0.069491691
16.501000000,0,16.501000000,sample,0.215336346,0.000007992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000086199,0.000000000,0.001596711,0.000000000,0.000000000,0.000000000,0.002090074,0.041241996,4,57.205766779,0,0.000000000,0.674571136,0.801956992,0.674571136,0.802048743,1.593910276,0.170941836,1.414387800,0.703814715,1.291371449,0.000172398,1.291374352,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.822984716,1.042727886,1.035646594,0.000000000,1.841635542,1.045378310,1.036003427,1,0,0,0.000000000,0.102215578,-0.334804433,0.576631758,0.793467692,-0.050587895,-0.104808891,4.976641188,12.215344135,-4.437546488,-130.900127257,-0.073858155,142.887643285,44.900136382,0.000161076,0.001236285,0.000151193,-0.001580817,-0.000102030,-0.000017401,-0.000530574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000058627,0.000000962,-0.000058029,-0.000000005,0.000020422,0.000000015,-0.000014414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.232220660,0.108087037,-0.417847520,0.188549703,0.796577604,0.396790736,0.069486103
16.551000000,0,16.551000000,sample,0.215335824,-0.000010442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001468676,0.000000000,0.001468676,0.000000000,0.000000000,0.000000000,0.001701361,0.863236253,1,68.529969598,0,0.000000000,0.670994648,0.801901415,0.673143156,0.802047488,0.629831144,0.085152484,1.339092097,0.699851985,1.190098104,0.002937353,1.190101634,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.826197404,1.044897562,1.037192523,0.000000000,1.863584868,1.056311831,1.037251887,1,0,0,0.000000000,0.099484066,-0.332771681,0.574107784,0.793489180,-0.050209904,-0.104401941,4.976731027,12.215300092,-4.437855475,-130.899824243,-0.073796952,142.887668663,44.900285037,0.001408435,-0.000307197,-0.000523286,0.000324313,0.000304743,0.000238972,-0.000536272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000998909,0.000016385,-0.000988708,-0.000000084,0.000347947,0.000000256,-0.000245585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.231565439,0.106689437,-0.419415817,0.192832126,0.797123023,0.396732290,0.069768625
16.601000000,0,16.601000000,sample,0.215335773,-0.000001034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000849204,0.000000000,0.001718895,0.000000000,0.000000000,0.000000000,0.003938629,0.215609053,6,91.786067767,0,0.000000000,0.669688217,0.801846914,0.673398188,0.802025821,1.265117630,0.255423012,1.384327269,0.702830557,1.283171269,0.001698408,1.283173694,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.820628077,1.038387009,1.035507527,0.000000000,1.863918356,1.058386636,1.037068161,1,0,0,0.000000000,0.099035088,-0.331343252,0.573485840,0.793465184,-0.050137390,-0.104200373,4.976574426,12.215262859,-4.437858487,-130.899781220,-0.073761953,142.887661917,44.900299179,0.000957793,0.000295887,-0.000197139,-0.000377089,0.000293876,-0.003773406,0.000043248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000577580,0.000009474,-0.000571681,-0.000000049,0.000201186,0.000000148,-0.000141999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.237598220,0.110598646,-0.418432304,0.184386805,0.795917292,0.395235625,0.069363116
16.651000000,0,16.651000000,sample,0.215335611,-0.000003222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000617366,0.000000000,0.001125371,0.000000000,0.000000000,0.000000000,0.001647627,0.374699960,7,55.420639496,0,0.000000000,0.668958724,0.801877306,0.670714913,0.802002873,0.169468623,0.060777757,1.335236369,0.699183039,1.193241938,0.001234731,1.193242780,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.871054841,1.055230111,1.037116920,0.000000000,1.888360421,1.058685673,1.037930943,1,0,0,0.000000000,0.097177801,-0.332031387,0.572553409,0.793465792,-0.049862760,-0.104560779,4.976545796,12.215315965,-4.437760099,-130.899600960,-0.073796924,142.887813280,44.900037869,-0.000664358,0.000281261,0.000613028,0.000520727,0.000164582,-0.000125131,-0.001226576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000419896,-0.000006887,0.000415608,0.000000035,-0.000146262,-0.000000108,0.000103233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.241352090,0.121794124,-0.411298658,0.191949098,0.796307030,0.396904230,0.069842454
16.701000000,0,16.701000000,sample,0.215335868,0.000005138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000280796,0.000000000,0.001854815,0.000000000,0.000000000,0.000000000,0.000643228,0.436542354,5,29.642155350,0,0.000000000,0.670880005,0.801964593,0.673868973,0.802071162,0.258717723,0.029241731,1.352317185,0.701650257,1.205918914,0.000561593,1.205918943,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.770388891,1.018111829,1.031609512,0.000000000,1.891640860,1.062961563,1.037020645,1,0,0,0.000000000,0.099627195,-0.331722391,0.574556053,0.793518482,-0.050262268,-0.104639050,4.976530722,12.215347149,-4.437763265,-130.899824243,-0.073872693,142.887668663,44.899998602,0.000116117,0.000260405,0.000349840,0.000048646,-0.000350203,0.000122990,0.000264435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000190982,-0.000003133,0.000189031,0.000000016,-0.000066524,-0.000000049,0.000046954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.242801217,0.094324605,-0.408670043,0.182693089,0.796501511,0.396019823,0.068806222
16.751000000,0,16.751000000,sample,0.215335806,-0.000001243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000285170,0.000000000,0.001661594,0.000000000,0.000000000,0.000000000,0.001039895,0.274229205,1,55.188419625,0,0.000000000,0.668544220,0.801850618,0.671586478,0.801995170,0.497464409,0.033784320,1.324456307,0.698405026,1.180440773,0.000570339,1.180440418,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.825946428,1.035337444,1.037064085,0.000000000,1.825946428,1.035337444,1.037064085,1,0,0,0.000000000,0.099132625,-0.329433916,0.573234150,0.793484019,-0.050148644,-0.104079967,4.976318466,12.215220238,-4.437805734,-130.899792280,-0.073817269,142.887622123,44.900258599,-0.000772527,-0.000256678,-0.000160361,-0.000236414,0.000198265,-0.000139695,-0.000527513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000193956,-0.000003181,0.000191975,0.000000016,-0.000067560,-0.000000050,0.000047684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.244582808,0.106500123,-0.411065907,0.192834508,0.797162784,0.397063443,0.071068140
16.801000000,0,16.801000000,sample,0.215335784,-0.000000434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000066735,0.000000000,0.001795424,0.000000000,0.000000000,0.000000000,0.001895478,0.035207310,6,71.442874262,0,0.000000000,0.669475816,0.801850948,0.672957577,0.801972002,0.536530078,0.102984234,1.342308508,0.698291982,1.210787896,0.000133469,1.210787355,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.813482851,1.027070405,1.036322099,0.000000000,1.862225769,1.051880133,1.037492101,1,0,0,0.000000000,0.099187104,-0.330717052,0.573573028,0.793465490,-0.050166985,-0.104214845,4.976509134,12.215261081,-4.437860310,-130.899792435,-0.073761953,142.887643035,44.900217319,-0.000175711,-0.000638450,-0.000056414,-0.000637221,0.000301900,-0.001602132,0.000295197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000045389,-0.000000745,0.000044926,0.000000004,-0.000015810,-0.000000012,0.000011159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.247285966,0.098952368,-0.407783042,0.198067555,0.796139278,0.398186837,0.071507344
16.851000000,0,16.851000000,sample,0.215335777,-0.000000159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000009711,0.000000000,0.001553130,0.000000000,0.000000000,0.000000000,0.001206511,0.008048450,3,43.995618320,0,0.000000000,0.667710121,0.801869382,0.673188836,0.801948920,0.833373116,0.078403070,1.323025322,0.701461183,1.176982107,0.000019421,1.176981328,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.832238817,1.042755901,1.036627427,0.000000000,1.836742175,1.043234649,1.039407845,1,0,0,0.000000000,0.098634364,-0.329582816,0.572261510,0.793515467,-0.050002661,-0.104055007,4.976369461,12.215126719,-4.437836446,-130.899787552,-0.073872693,142.887668663,44.900348705,-0.000631341,-0.000089727,-0.000800269,-0.000512028,-0.000321488,0.000157899,0.000134672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000006605,0.000000108,-0.000006537,-0.000000001,0.000002301,0.000000002,-0.000001624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240482004,0.114711571,-0.415731927,0.182621652,0.797251625,0.396356924,0.068654324
16.901000000,0,16.901000000,sample,0.215335806,0.000000597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000636477,0.000000000,0.001383847,0.000000000,0.000000000,0.000000000,0.000745557,0.853693398,3,51.964320835,0,0.000000000,0.668615973,0.801861739,0.671101816,0.801948252,0.181449237,0.013693679,1.331370755,0.700264216,1.182940428,0.001272955,1.182941189,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.830641019,1.038629973,1.033967545,0.000000000,1.860905505,1.056898907,1.037962884,1,0,0,0.000000000,0.099108376,-0.329479848,0.573295629,0.793480604,-0.050122400,-0.104204246,4.976367601,12.215222768,-4.437849902,-130.899809546,-0.073796924,142.887668662,44.900124340,0.000319573,0.000140689,-0.000537445,0.000278507,0.000067469,0.000080120,-0.000237806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000432895,0.000007101,-0.000428475,-0.000000036,0.000150788,0.000000111,-0.000106428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.244705953,0.114081471,-0.408182072,0.182087913,0.796301119,0.397018676,0.068595813
16.951000000,0,16.951000000,sample,0.215335883,0.000001524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000010703,0.000000000,0.001421950,0.000000000,0.000000000,0.000000000,0.001594847,0.006711006,7,84.154649169,0,0.000000000,0.668044632,0.801844868,0.671068637,0.802001952,0.343242411,0.074807539,1.341720577,0.700716003,1.212700086,0.000021406,1.212700039,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.819208180,1.045058366,1.033471139,0.000000000,1.843802934,1.051968554,1.034969527,1,0,0,0.000000000,0.098708482,-0.331818526,0.571346420,0.793433728,-0.049954535,-0.104511517,4.976476768,12.214991250,-4.437719044,-130.899824240,-0.073796924,142.887622035,44.900051946,-0.000362122,0.000034530,0.000054294,-0.000337983,0.000114670,-0.000374671,-0.001463047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000007280,-0.000000119,0.000007205,0.000000001,-0.000002536,-0.000000002,0.000001790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.233888532,0.107337256,-0.410936454,0.188208409,0.797986024,0.395035759,0.068639233
17.001000000,0,17.001000000,sample,0.215335712,-0.000003410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000322819,0.000000000,0.001222160,0.000000000,0.000000000,0.000000000,0.002149825,0.150160646,3,48.757412558,0,0.000000000,0.666112176,0.801846898,0.671723167,0.802010804,1.469577280,0.113899141,1.293050245,0.699905331,1.149051381,0.000645638,1.149049165,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.853640669,1.064376279,1.031785919,0.000000000,1.853640669,1.064376279,1.033741910,1,0,0,0.000000000,0.098738182,-0.326822538,0.571964362,0.793509654,-0.049984737,-0.103934604,4.976285790,12.215071503,-4.438049279,-130.899824237,-0.073796924,142.887668692,44.900116095,-0.001184645,-0.000532671,-0.001501148,-0.000417715,0.000023029,-0.000065837,-0.000708399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000219563,0.000003602,-0.000217321,-0.000000018,0.000076479,0.000000056,-0.000053979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.222082500,0.122638602,-0.413724820,0.182036926,0.797611321,0.393608470,0.069312357
17.051000000,0,17.051000000,sample,0.215335769,0.000001141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000225345,0.000000000,0.001651233,0.000000000,0.000000000,0.000000000,0.002274263,0.099085013,7,41.543980068,0,0.000000000,0.671284608,0.801962855,0.671593404,0.801962855,0.710131291,0.155575393,1.375298476,0.704016705,1.243573199,0.000450691,1.243570838,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.830680044,1.046451912,1.030252722,0.000000000,1.865642307,1.065089885,1.033415499,1,0,0,0.000000000,0.099224958,-0.331794220,0.575056543,0.793503457,-0.050290627,-0.104726010,4.976521943,12.215470437,-4.437749717,-130.899728476,-0.073836969,142.887668663,44.899889304,0.000502370,0.001394269,0.000506866,0.000732508,-0.000150814,-0.000104480,-0.001465868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000153267,0.000002514,-0.000151702,-0.000000013,0.000053388,0.000000039,-0.000037682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.237252706,0.112682662,-0.403615403,0.186300568,0.796873079,0.393707096,0.069348153
17.101000000,0,17.101000000,sample,0.215335914,0.000002897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000110549,0.000000000,0.002028845,0.000000000,0.000000000,0.000000000,0.001403500,0.078766842,2,34.012510897,0,0.000000000,0.666684310,0.801838888,0.671837823,0.801966866,0.475588067,0.020928228,1.315645874,0.698046751,1.174638920,0.000221099,1.174637715,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.828149801,1.048136638,1.032741479,0.000000000,1.848171973,1.059162796,1.033179365,1,0,0,0.000000000,0.098992269,-0.329486655,0.571057829,0.793456232,-0.049911734,-0.104315049,4.976372474,12.214904194,-4.437860441,-130.899915208,-0.073796924,142.887668663,44.900004916,-0.000597342,-0.000818525,-0.000193512,-0.000585921,0.000235665,-0.000049995,-0.000710087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000075189,-0.000001233,0.000074422,0.000000006,-0.000026190,-0.000000019,0.000018485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.234695645,0.111355467,-0.413181583,0.189110934,0.796449499,0.391849036,0.068654484
17.151000000,0,17.151000000,sample,0.215335448,-0.000009318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001378530,0.000000000,0.002344196,0.000000000,0.000000000,0.000000000,0.001761893,0.782414195,3,32.359748679,0,0.000000000,0.667902289,0.801861996,0.673238300,0.802039766,0.468651812,0.047337801,1.320204341,0.701157311,1.170625980,0.002757059,1.170629557,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.813271895,1.044097550,1.030922564,0.000000000,1.837836650,1.061302145,1.035055187,1,0,0,0.000000000,0.096577978,-0.332130522,0.571362826,0.793469956,-0.049822733,-0.104430770,4.976599769,12.215244960,-4.437804627,-130.899489375,-0.073796924,142.887668663,44.900177419,0.000818880,0.000233945,-0.001002264,0.000928679,0.000111020,-0.000040793,-0.000705693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000937596,0.000015379,-0.000928022,-0.000000079,0.000326589,0.000000241,-0.000230510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.231735084,0.110076131,-0.411526601,0.182977540,0.797593262,0.391276780,0.069971248
17.201000000,0,17.201000000,sample,0.215335766,0.000006362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001690596,0.000000000,0.004781367,0.000000000,0.000000000,0.000000000,0.002701104,0.625890864,1,53.617424888,0,0.000000000,0.669748574,0.801723508,0.670674764,0.801935164,0.962708518,0.200430725,1.315337724,0.696199600,1.151145933,0.003381192,1.151151246,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.822435926,1.019025091,1.028952253,0.000000000,1.836131723,1.049042708,1.033615149,1,0,0,0.000000000,0.098812983,-0.332264144,0.573061677,0.793342398,-0.050142595,-0.104183221,4.976554830,12.215243456,-4.437763277,-130.899723637,-0.073593477,142.887581236,44.900254758,-0.001977854,0.000350788,0.000161631,0.000629253,0.000104697,-0.000559988,0.001585676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001149846,-0.000018860,0.001138104,0.000000096,-0.000400521,-0.000000294,0.000282691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.285463044,0.111863900,-0.370313824,0.181589778,0.797105716,0.393379584,0.067140612
17.251000000,0,17.251000000,sample,0.215335760,-0.000000121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000260858,0.000000000,0.004665196,0.000000000,0.000000000,0.000000000,0.000797486,0.327100809,4,73.782741567,0,0.000000000,0.670019832,0.801861956,0.671313908,0.801938579,0.348607751,0.026147475,1.330147210,0.700372730,1.180887584,0.000521717,1.180887864,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.825420910,1.043983429,1.031634682,0.000000000,1.851361646,1.091496133,1.046506257,1,0,0,0.000000000,0.099006499,-0.331189220,0.573966888,0.793460434,-0.050209468,-0.104317518,4.976462638,12.215345071,-4.437764735,-130.899728359,-0.073775927,142.887622035,44.900173711,-0.000093983,0.000024981,0.000212035,0.000685016,-0.000196131,-0.000267600,0.000047379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000177421,-0.000002910,0.000175609,0.000000015,-0.000061801,-0.000000046,0.000043620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.243935250,0.108477183,-0.402343425,0.190343038,0.797004376,0.393951301,0.066888756
