run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
11.501000000,0,11.501000000,sample,0.216532565,-0.000002938,0.216033609,0.216032572,0.000001037,1.037298330,0.000006483,1,1,1.500000000,0.080000000,1.500000000,-0.001471685,0.000981124,-0.000981124,0.005137800,0.003053258,-0.003053258,0.001098072,0.001502435,0.653022328,3,68.285938056,1,46.339778350,0.376759733,0.193649948,0.382173256,0.193938832,0.640748881,0.113946809,0.734942478,0.181449934,0.505031067,1.500000000,1.582736979,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.817945363,0.699526140,0.694577232,0.363115864,0.929489798,0.818088452,0.780631782,1,0,0,0.000000000,0.054872222,-0.337543346,0.158118389,-0.121124749,-0.016965946,0.150137451,0.305515595,12.121953034,0.017501605,-130.917618703,-0.114954580,142.886330107,44.882302758,0.000181796,0.000464265,-0.001241542,-0.000028578,0.000444251,-0.000122882,0.000504002,-0.680733269,0.000063060,0.673891075,0.000088233,-0.234621588,-0.000269326,0.165606948,0.000667883,-0.000000062,-0.000661170,-0.000000087,0.000230193,0.000000264,-0.000162481,-1.021099903,0.000094590,1.010836613,0.000132350,-0.351932382,-0.000403989,0.248410422,-0.428694766,-0.023285887,0.220536124,0.009139457,0.368041469,0.333037645,0.055025350
11.551000000,0,11.551000000,sample,0.216532554,-0.000000225,0.216033400,0.216032755,0.000000645,0.644610051,0.000004029,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002387160,0.000000000,0.003594254,0.001795615,-0.001795615,0.000512579,0.003847737,0.620406195,3,89.582603699,0,0.000000000,0.378606307,0.193690019,0.382675283,0.193690019,2.092536021,0.147044137,0.857605765,0.164235542,0.600218053,0.000000000,0.600219566,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.879645168,0.769139031,0.746395692,0.000000000,0.879645168,0.769139031,0.746395692,1,0,0,0.000000000,0.054923057,-0.340096546,0.157036725,-0.121178987,-0.016953584,0.150146770,0.305191133,12.121815850,0.018085872,-130.917618703,-0.115066637,142.886205211,44.882648274,-0.000030084,0.000173110,0.003641810,-0.000403843,0.000888726,-0.000157339,0.000730584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001625021,0.000000154,0.001608688,0.000000211,-0.000560072,-0.000000644,0.000395325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.538784029,-0.020073240,0.117033049,0.007356041,0.371339936,0.333798310,0.057877961
11.601000000,0,11.601000000,sample,0.216532702,0.000002962,0.216033684,0.216032767,0.000000917,0.917460425,0.000005734,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001992405,0.000000000,0.006292591,0.004483147,-0.004483147,0.003636728,0.002360047,0.844222884,1,66.072472488,0,0.000000000,0.376116168,0.193878970,0.382503446,0.194038471,0.587705111,0.117184182,0.743577426,0.183631996,0.515544123,0.000000000,0.515544181,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.814157658,0.683723184,0.688800818,0.000000000,0.909110529,0.802512358,0.775974945,1,0,0,0.000000000,0.055797183,-0.336312559,0.158883317,-0.121177402,-0.017083110,0.150377058,0.305204678,12.121953997,0.017669132,-130.917730417,-0.114923912,142.886325647,44.882370624,-0.001918363,0.000381287,0.001051950,-0.000343193,0.000473076,-0.000100055,0.000534911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001356297,0.000000126,0.001342664,0.000000176,-0.000467461,-0.000000536,0.000329956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.410142460,-0.024403563,0.240397905,0.011211587,0.364103349,0.334855016,0.054938269
11.651000000,0,11.651000000,sample,0.216532453,-0.000004974,0.216033435,0.216032513,0.000000921,0.921263202,0.000005758,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000178618,0.000000000,0.004712912,0.001641788,-0.001641788,0.000221621,0.000760886,0.234749583,1,36.842300924,0,0.000000000,0.378432545,0.193198720,0.381298959,0.193794280,0.445053493,0.031162226,0.735531945,0.167864843,0.494815760,0.000000000,0.494815958,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.821333798,0.714015180,0.709632949,0.000000000,0.858871342,0.752590326,0.734603984,1,0,0,0.000000000,0.053458560,-0.340562650,0.156110393,-0.121095626,-0.016671938,0.149611635,0.305657243,12.121815850,0.017688399,-130.917522994,-0.115072099,142.886391677,44.882195489,-0.000461842,-0.000018580,-0.000220422,0.000292051,-0.000293418,0.000175417,-0.000338467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000121591,0.000000011,0.000120369,0.000000016,-0.000041907,-0.000000048,0.000029580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.458057024,-0.029214768,0.204452575,0.009450725,0.367475514,0.335804875,0.056708411
11.701000000,0,11.701000000,sample,0.216532587,0.000002661,0.216033454,0.216032756,0.000000698,0.697531266,0.000004360,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002579121,0.000000000,0.004848462,0.004433894,-0.001373924,0.004433894,0.005660445,0.455639249,1,74.023024226,0,0.000000000,0.379691331,0.193426022,0.382906524,0.193555465,3.162974362,0.527689002,0.912298994,0.117701527,0.678081287,0.000000000,0.678078692,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.854041234,0.736579108,0.717605209,0.000000000,0.854929339,0.737098775,0.717811077,1,0,0,0.000000000,0.053937208,-0.341280921,0.157428134,-0.121220121,-0.016701028,0.149801148,0.305403669,12.121916315,0.017994323,-130.917618703,-0.114971409,142.886559233,44.882350262,0.004870056,0.000684024,0.001098702,-0.000404610,-0.001439970,0.000379979,-0.002065562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001755693,-0.000000166,-0.001738046,-0.000000228,0.000605118,0.000000695,-0.000427121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.488987806,-0.020785553,0.148406749,0.005936154,0.372002544,0.334303005,0.056673881
11.751000000,0,11.751000000,sample,0.216532431,-0.000003116,0.216033413,0.216032502,0.000000911,0.910687178,0.000005692,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000881581,0.000000000,0.002884299,0.002811915,-0.001688307,0.002811915,0.002497151,0.353034878,1,76.842397503,0,0.000000000,0.381363382,0.192928820,0.383158469,0.193856575,1.483434898,0.202625310,0.832866129,0.146723215,0.584264245,0.000000000,0.584262523,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.831085184,0.713028643,0.701047722,0.000000000,0.866875167,0.760408699,0.737648282,1,0,0,0.000000000,0.054429051,-0.343432447,0.156619481,-0.121112677,-0.016934623,0.149219528,0.305953754,12.121829947,0.017698692,-130.917522994,-0.115044039,142.886143750,44.882086973,0.002188998,0.000307717,0.000640897,0.000202038,-0.000771854,-0.000548867,-0.000027950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000600122,-0.000000056,-0.000594091,-0.000000078,0.000206835,0.000000238,-0.000145994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.447557522,-0.021413213,0.196810385,0.006614156,0.370874672,0.333620737,0.055432419
11.801000000,0,11.801000000,sample,0.216532452,0.000000419,0.216033472,0.216032481,0.000000991,0.991250207,0.000006195,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000065807,0.000000000,0.004047660,0.002446419,-0.002446419,0.001123926,0.001791284,0.036737477,7,61.917123244,0,0.000000000,0.379178394,0.192922916,0.382900629,0.193754970,0.493626467,0.027724978,0.735314967,0.168058428,0.498343061,0.000000000,0.498343546,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.856691863,0.732221471,0.714423276,0.000000000,0.879115458,0.739342520,0.720781814,1,0,0,0.000000000,0.053919123,-0.340764896,0.157315825,-0.121137389,-0.016818868,0.149204927,0.305792316,12.121942752,0.017569230,-130.917522994,-0.114961362,142.886372930,44.881718681,-0.000578125,-0.000116260,-0.000151057,0.000613580,0.000529790,-0.000440730,-0.001409515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000044797,-0.000000004,-0.000044347,-0.000000006,0.000015440,0.000000018,-0.000010898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.485548096,-0.016924683,0.156295700,0.007321821,0.368128116,0.333604254,0.055363847
11.851000000,0,11.851000000,sample,0.216532693,0.000004821,0.216033602,0.216032829,0.000000772,0.772458709,0.000004828,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.005795395,0.000000000,0.008443567,0.003637960,-0.003637960,0.002566771,0.005937829,0.976012334,3,47.397069222,0,0.000000000,0.379057900,0.193264601,0.383061914,0.193802381,0.629317128,0.079465632,0.763618913,0.175482107,0.531803931,0.000000000,0.531809432,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.839127528,0.733958119,0.723172720,0.000000000,0.897625264,0.762333974,0.735255035,1,0,0,0.000000000,0.055911064,-0.339908639,0.158180155,-0.121177518,-0.017094944,0.149582679,0.305368775,12.121861186,0.017890877,-130.917730363,-0.115002079,142.886222174,44.882019462,0.003873181,-0.000160812,-0.004087930,-0.001110337,0.001466374,-0.000074753,-0.000361340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003945121,-0.000000371,-0.003905468,-0.000000512,0.001359713,0.000001561,-0.000959750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.493723837,-0.027288247,0.174590800,-0.000141314,0.366054582,0.332847606,0.056616727
11.901000000,0,11.901000000,sample,0.216532705,0.000000238,0.216033748,0.216032698,0.000001050,1.050199334,0.000006564,1,1,1.500000000,0.080000000,1.500000000,-0.004137839,0.002758559,-0.002758559,0.004284614,0.002947027,-0.002947027,0.000000000,0.004148275,0.664989460,3,90.112562980,1,46.339851971,0.377577404,0.193612484,0.383149206,0.193612484,2.302297464,0.230750071,0.686428674,0.189210133,0.495026312,1.500000000,1.579572557,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.843288996,0.721228246,0.700841013,0.342884542,0.859101676,0.749125014,0.734046804,1,0,0,0.000000000,0.055325740,-0.338581331,0.157690965,-0.121140256,-0.016931441,0.150080507,0.305649618,12.121830003,0.017477305,-130.917730363,-0.114920573,142.886353380,44.882328978,0.000205862,0.000461217,-0.003937860,-0.001190706,-0.000151924,-0.000074048,-0.000001934,-0.680733810,0.000062993,0.673891592,0.000088207,-0.234619527,-0.000269244,0.165605541,0.001877845,-0.000000174,-0.001858970,-0.000000243,0.000647212,0.000000743,-0.000456833,-1.021100715,0.000094490,1.010837389,0.000132310,-0.351929290,-0.000403866,0.248408312,-0.459800149,-0.021144447,0.161054565,0.002302161,0.373032818,0.333600456,0.054113223
11.951000000,0,11.951000000,sample,0.216532334,-0.000007403,0.216033190,0.216032524,0.000000666,0.665985640,0.000004162,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002062081,0.000000000,0.005996783,0.002281397,-0.002281397,0.000215420,0.005224745,0.394675822,3,86.348595379,0,0.000000000,0.376919301,0.193615560,0.383528030,0.193772016,3.541254897,0.412264439,0.591351267,0.211636009,0.418350059,0.000000000,0.418349659,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.868331204,0.760073446,0.728705254,0.000000000,0.917481247,0.797514124,0.755679607,1,0,0,0.000000000,0.052663190,-0.339286451,0.155497434,-0.121200473,-0.016576797,0.150075449,0.305136929,12.121820434,0.018048358,-130.917425823,-0.115023514,142.886394152,44.882452217,-0.001529683,0.000031986,-0.004855039,0.000742933,-0.000089276,-0.000185227,0.000889591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001403727,-0.000000133,-0.001389620,-0.000000182,0.000483804,0.000000556,-0.000341492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.512016890,-0.022258355,0.116843623,0.003937134,0.375077675,0.333383626,0.053467559
12.001000000,0,12.001000000,sample,0.216532577,0.000004842,0.216033557,0.216032618,0.000000939,0.939425659,0.000005871,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000955629,0.000000000,0.003936682,0.003853105,-0.003853105,0.000736285,0.003681378,0.259584712,1,72.542475957,0,0.000000000,0.374400237,0.193525272,0.381912565,0.193928247,2.611514167,0.320321057,0.624958370,0.204419821,0.428573010,0.000000000,0.428569047,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.807119718,0.682015818,0.680507204,0.000000000,0.874722980,0.770602474,0.741218982,1,0,0,0.000000000,0.053361085,-0.336725618,0.154738459,-0.121086197,-0.016499774,0.150059726,0.305270200,12.121608537,0.017663672,-130.917618703,-0.115081093,142.886451644,44.882239807,-0.003135499,-0.000713632,-0.001687716,-0.000013967,0.000449322,0.000109531,0.000386595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000650530,0.000000061,0.000643992,0.000000084,-0.000224206,-0.000000258,0.000158255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.392963303,-0.026550004,0.240964739,0.003012030,0.369581929,0.332415793,0.052923104
12.051000000,0,12.051000000,sample,0.216532456,-0.000002421,0.216033464,0.216032481,0.000000983,0.982873000,0.000006143,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000213387,0.000000000,0.002259636,0.000000000,0.000000000,0.000000000,0.000858807,0.248468801,4,36.126138431,0,0.000000000,0.379032358,0.192847754,0.384002873,0.193742785,0.538688987,0.057816639,0.737143623,0.172423927,0.491278783,0.000000000,0.491279151,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.858612385,0.726009113,0.704414024,0.000000000,0.878986758,0.740697399,0.721292981,1,0,0,0.000000000,0.053090277,-0.341703529,0.155195520,-0.121102480,-0.016555469,0.149165552,0.305875807,12.121720865,0.017592687,-130.917522994,-0.115030099,142.886414093,44.881840975,-0.000191068,-0.000345940,-0.000314071,0.000516186,0.000399789,-0.000060569,-0.000229738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000145260,-0.000000014,-0.000143800,-0.000000019,0.000050064,0.000000058,-0.000035338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.468287356,-0.013475222,0.156032255,0.003366617,0.372072830,0.333068018,0.054722882
12.101000000,0,12.101000000,sample,0.216532452,-0.000000073,0.216033447,0.216032499,0.000000947,0.947275635,0.000005920,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000812562,0.000000000,0.009583949,0.005379520,-0.001158133,0.005379520,0.001802105,0.450895833,2,25.485944406,0,0.000000000,0.378006953,0.193142455,0.384571826,0.193556351,0.506392063,0.129686173,0.775221396,0.156681018,0.544308751,0.000000000,0.544308768,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.839132679,0.724455393,0.699618145,0.000000000,0.866434420,0.749105432,0.718097333,1,0,0,0.000000000,0.053542025,-0.340043179,0.156183047,-0.121215526,-0.016697362,0.149438959,0.305655399,12.121820377,0.017613883,-130.917523156,-0.114848174,142.886372462,44.881769152,-0.000326545,0.000909768,0.000755752,0.000261633,-0.000868114,-0.000607362,-0.000742394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000553138,0.000000051,0.000547579,0.000000072,-0.000190643,-0.000000219,0.000134565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.459881029,-0.022018941,0.148822052,0.004435822,0.376856726,0.332143905,0.054606850
12.151000000,0,12.151000000,sample,0.216532713,0.000005225,0.216033717,0.216032744,0.000000973,0.973024359,0.000006081,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000925815,0.000000000,0.003887657,0.001490573,-0.001490573,0.001184172,0.001918946,0.482460129,1,56.895179818,0,0.000000000,0.377091905,0.193223163,0.382712116,0.193633816,0.869104525,0.066601829,0.738115195,0.174411946,0.516544388,0.000000000,0.516543220,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.828654735,0.701697648,0.687287174,0.000000000,0.852435645,0.742073339,0.715028719,1,0,0,0.000000000,0.055067002,-0.338030380,0.157801749,-0.121165679,-0.016867693,0.149564534,0.305473345,12.121857139,0.017588657,-130.917730363,-0.114920647,142.886445648,44.881745829,-0.001447439,0.000147871,0.000204879,-0.000882387,0.000264985,0.000083780,-0.000817060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000630233,0.000000059,0.000623899,0.000000082,-0.000217215,-0.000000249,0.000153321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.425910103,-0.018897561,0.197886565,0.009530061,0.371034290,0.332968175,0.053131550
12.201000000,0,12.201000000,sample,0.216532445,-0.000005361,0.216033366,0.216032577,0.000000789,0.789079014,0.000004932,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002121604,0.000000000,0.004300569,0.004300569,-0.004300569,0.000586165,0.004438293,0.478022602,5,78.409120438,0,0.000000000,0.377465456,0.193055073,0.382749744,0.193721545,1.395513591,0.182625811,0.686201327,0.146298250,0.453830027,0.000000000,0.453830151,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.809468827,0.730484398,0.713413148,0.000000000,0.839819541,0.740262904,0.721998974,1,0,0,0.000000000,0.054179228,-0.338764066,0.157428362,-0.121060324,-0.016891668,0.149430020,0.305255671,12.121942777,0.017900482,-130.917522994,-0.115203325,142.886299116,44.881924165,-0.001851668,-0.000593983,-0.000014403,0.000526219,-0.003930061,0.000314566,-0.000309050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001444247,0.000000136,0.001429731,0.000000188,-0.000497773,-0.000000573,0.000351352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.481652413,-0.039582383,0.154847293,0.013324028,0.370887917,0.332610351,0.055315477
12.251000000,0,12.251000000,sample,0.216532386,-0.000001184,0.216033287,0.216032520,0.000000767,0.767111750,0.000004794,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001980058,0.000000000,0.004791646,0.003185895,-0.002914658,0.003185895,0.003371662,0.587264548,3,83.703194869,0,0.000000000,0.375263020,0.193465856,0.381967502,0.194017145,1.723076339,0.190952819,0.818945227,0.155082026,0.562614492,0.000000000,0.562611566,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.845764011,0.743112489,0.723583879,0.000000000,0.886768776,0.805648262,0.774530909,1,0,0,0.000000000,0.052632245,-0.337760808,0.154821890,-0.121214814,-0.016505039,0.149878585,0.305130118,12.121720135,0.017889934,-130.917466748,-0.114946963,142.886407337,44.882032574,-0.000164282,0.000270746,0.003084715,0.001056166,0.000442793,-0.000157583,-0.000644950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001347892,0.000000127,0.001334346,0.000000175,-0.000464557,-0.000000533,0.000327906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.496669724,-0.022271613,0.159716171,0.011158391,0.370127625,0.332610213,0.056026890
12.301000000,0,12.301000000,sample,0.216532452,0.000001316,0.216033281,0.216032677,0.000000604,0.603770647,0.000003774,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000655503,0.000000000,0.005079983,0.005079983,-0.004067051,0.005079983,0.001774373,0.369427956,3,37.268497122,0,0.000000000,0.382841498,0.193092787,0.384639607,0.193927509,1.113914604,0.087475306,0.786972344,0.164122127,0.523449749,0.000000000,0.523448885,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822757294,0.733490875,0.722485110,0.000000000,0.862156957,0.751788253,0.730735679,1,0,0,0.000000000,0.054191552,-0.344554052,0.157839772,-0.121209627,-0.016893716,0.149357468,0.305611280,12.121994622,0.018140148,-130.917524455,-0.115037132,142.886351038,44.882308828,0.000386142,-0.000775741,0.001083218,0.000645784,-0.000184819,-0.000079611,0.000875572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000446223,0.000000042,0.000441738,0.000000058,-0.000153796,-0.000000177,0.000108556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.488358463,-0.030521045,0.183731393,0.010936345,0.367212845,0.332594654,0.056726592
